sensor type:,gyro
timestamp (s),arclength (m),data
4.677,0.466,-0.0002011743693104088,1.5504193862894006e-05,0.0025431757196155607
4.714,0.466,0.0001042582497886007,-0.0010535099729836331,-0.0012747320191220353
4.747,0.466,-0.0005066069884094131,0.00047365312251140476,0.0004051473859225073
4.784,0.466,0.0001042582497886007,-0.0009007936634341292,-0.002954611424166577
4.821,0.466,0.0008678397975361209,0.0012372346702589241,-5.300154272600433e-05
4.857,0.466,-4.8458059760900576e-05,-0.0007480773538846262,-0.0011220157095725315
4.894,0.466,0.0005624071784371132,1.5504193862894006e-05,0.0026958920291650645
4.931,0.466,0.00040969086888760844,1.5504193862894006e-05,-0.0014274483286715383
4.964,0.466,-0.0006593232979589178,0.0007790857416104134,0.0005578636954720112
5.001,0.466,0.00025697455933810544,0.00032093681296190175,-0.0035654766623645943
