sensor type:,gyro
timestamp (s),arclength (m),data
3.698,0.466,0.00017395880373496063,0.00029677344690805674,-0.0023908001563956813
3.734,0.466,-0.00028419012491355186,0.000144057137358552,0.003106986987386456
3.771,0.466,-0.00028419012491355186,0.000144057137358552,-0.0016272186086481628
3.808,0.466,-0.00028419012491355186,0.00044948975645755975,0.0020379728205399293
3.845,0.466,0.00032667511328446537,-8.659172190951005e-06,-0.0020853675372966736
3.882,0.466,-0.00028419012491355186,-0.0010776733390374781,0.001121674963242907
3.915,0.466,0.0007848240419329761,-0.0009249570294879743,-0.0017799349181976676
3.952,0.466,2.1242494185459357e-05,-0.0010776733390374781,0.000968958653693403
3.988,0.466,0.00017395880373496063,0.000144057137358552,5.266079639637891e-05
4.025,0.466,2.1242494185459357e-05,-0.0010776733390374781,-0.0004054881322521327
4.062,0.466,0.00017395880373496063,-0.00016137548174045488,-0.0007109207513511387
4.095,0.466,0.0007848240419329761,-0.0009249570294879743,-0.0011690696799996512
4.132,0.466,-0.00013147381536404885,0.0006022060660070636,0.002343405439638938
4.169,0.466,0.0004793914228339684,-0.0006195244103889665,-0.0005582044418016357
4.206,0.466,2.1242494185459357e-05,0.0006022060660070636,0.002954270677836953
4.242,0.466,0.0004793914228339684,-0.0006195244103889665,-0.0017799349181976676
4.279,0.466,0.00017395880373496063,0.00029677344690805674,0.0008162423441438983
4.312,0.466,0.0007848240419329761,-8.659172190951005e-06,-0.002848949085044192
4.349,0.466,2.1242494185459357e-05,-0.00046680810083946263,0.002190689130089433
4.386,0.466,-0.00028419012491355186,0.00044948975645755975,-0.0005582044418016357
4.423,0.466,-0.00013147381536404885,0.00029677344690805674,0.0020379728205399293
4.459,0.466,-0.0007423390535620626,0.0010603549946555752,-0.0033070980136927046
4.496,0.466,-0.00013147381536404885,-0.0003140917912899596,0.001121674963242907
4.533,0.466,-0.0007423390535620626,0.0015185039233040864,-0.0017799349181976676
4.566,0.466,-0.00028419012491355186,-0.0009249570294879743,0.0026488380587379448
4.603,0.466,-0.00028419012491355186,0.0010603549946555752,-0.0008636370609006443
4.64,0.466,-0.00043690643446305313,0.000144057137358552,0.000968958653693403
4.676,0.466,-0.0005896227440125579,0.0010603549946555752,-0.0020853675372966736
4.713,0.466,0.00032667511328446537,0.0007549223755565684,0.001121674963242907
4.75,0.466,-0.0010477716726610704,-0.0006195244103889665,5.266079639637891e-05
4.783,0.466,-0.00013147381536404885,0.00029677344690805674,0.00127439127279241
4.82,0.466,0.0004793914228339684,0.00029677344690805674,0.0005108097250448914
4.857,0.466,-0.00013147381536404885,0.000144057137358552,-0.0016272186086481628
4.894,0.466,0.00032667511328446537,0.000144057137358552,5.266079639637891e-05
4.93,0.466,-0.00013147381536404885,-0.0003140917912899596,-0.001321785989549155
4.967,0.466,-0.00028419012491355186,-0.00016137548174045488,0.002496121749188441
5.0,0.466,2.1242494185459357e-05,-0.0009249570294879743,-0.0008636370609006443
5.037,0.466,0.0006321077323834731,-8.659172190951005e-06,0.0020379728205399293
5.074,0.466,2.1242494185459357e-05,-0.00046680810083946263,-0.0033070980136927046
5.111,0.466,0.00032667511328446537,-0.00016137548174045488,0.0020379728205399293
5.148,0.466,0.0009375403514824809,-0.00046680810083946263,-0.0022380838468461783
5.184,0.466,-0.00043690643446305313,-0.00016137548174045488,0.0028015543682874487
5.217,0.466,0.00017395880373496063,0.00029677344690805674,-0.0011690696799996512
5.254,0.466,2.1242494185459357e-05,0.000144057137358552,0.00127439127279241
5.291,0.466,0.00032667511328446537,0.0009076386851060714,-0.0022380838468461783
5.328,0.466,0.0004793914228339684,-0.0006195244103889665,0.0005108097250448914
5.365,0.466,0.0004793914228339684,0.000144057137358552,0.00020537710594588452
5.401,0.466,0.0006321077323834731,-0.00046680810083946263,0.0014271075823419146
5.434,0.466,-0.00043690643446305313,0.0015185039233040864,0.0005108097250448914
5.471,0.466,-0.00028419012491355186,0.00029677344690805674,-0.0005582044418016357
5.508,0.466,-0.0005896227440125579,0.0010603549946555752,-0.0002527718227026271
5.545,0.466,-0.00013147381536404885,-0.00016137548174045488,-0.0010163533704501473
5.582,0.466,-0.00043690643446305313,0.00029677344690805674,0.0014271075823419146
5.618,0.466,0.0004793914228339684,-0.00046680810083946263,-0.0001000555131531241
5.651,0.466,0.0004793914228339684,-8.659172190951005e-06,0.00035809341549538753
5.688,0.466,-0.00013147381536404885,-8.659172190951005e-06,-0.0019326512277471689
5.725,0.466,0.00017395880373496063,0.0009076386851060714,-0.0002527718227026271
5.762,0.466,-0.00043690643446305313,-0.0006195244103889665,5.266079639637891e-05
5.799,0.466,0.00017395880373496063,-0.0010776733390374781,0.002496121749188441
5.836,0.466,-0.00013147381536404885,-0.0003140917912899596,-0.0008636370609006443
5.868,0.466,-0.00043690643446305313,0.000144057137358552,0.0020379728205399293
5.905,0.466,-0.00013147381536404885,0.00044948975645755975,-0.003001665394593697
